customer_sentiment,customer_tier,issue_complexity,channel_type,agent_experience,agent_specialty_match,agent_past_success,agent_avg_handling_time,agent_current_workload,time_of_day,day_of_week,queue_length,success_label
2,0,0.1959202304418348,0,1.1051243646128832,0.5088500615892206,0.8611816904411425,11.802383341436478,0.541577900116921,8,4,17,0
1,1,0.3331420646482856,1,3.0123728309756133,0.10091072970078487,0.7109047296693759,3.2772700724129686,0.45620136511168363,9,1,1,1
1,1,0.467195963713697,0,1.590203946724078,0.03292499528934347,0.7817924120333253,5.4804884976005965,0.6323754510661083,16,6,16,0
2,2,0.11502569813467643,0,1.0161598264729295,0.6677038793209563,0.8737022227494601,3.52249619530279,0.398835265984288,10,2,13,1
2,0,0.4619484900730924,1,0.505619986314393,0.9374793407871451,0.7584650072361115,6.993829652274298,0.3340290808555467,15,2,10,1
1,2,0.42928977792104406,0,7.800129375427495,0.04483420310755865,0.8641332928311022,11.441219335503568,0.6675982876163855,9,4,4,1
1,0,0.46912010323006587,1,3.4560399395843677,0.2054524688869751,0.6804615781094124,5.765005270068487,0.1689006308337776,8,0,14,1
1,2,0.29649698787876466,0,1.551317186978417,0.16545205429186136,0.8242200743650335,9.440988700124677,0.15448700898492163,18,0,11,1
1,0,0.1849560133856263,1,1.5769415725510663,0.9890060380958611,0.8569731282704063,11.828645981346845,0.29439104569090957,13,6,12,0
2,0,0.22519629365388658,1,1.9226042305906985,0.9156325932444711,0.7087202121752542,6.888749685566845,0.5721087319555879,8,6,4,1
1,0,0.4329861089726765,0,3.806727155243443,0.07513984875729406,0.7814743327399708,10.168356493405689,0.45932734017458576,10,1,19,0
1,2,0.3765399740785613,1,2.8259454549542142,0.9545227037061017,0.8992257754523324,9.75679662229452,0.35148784324880106,9,5,17,1
0,1,0.2312193711310359,0,3.121262008050263,0.23396783107604563,0.943513943333009,5.928933780441859,0.7801168499007868,18,0,12,0
0,1,0.31977759175033654,0,5.57552893631838,0.0020364587612852424,0.9380564052656056,10.69131700197491,0.0983108754373345,10,2,8,1
0,1,0.2897417430619377,0,1.6431879467307013,0.0709693288160783,0.9045144099604133,8.975607374515196,0.8316185700630353,10,4,4,0
1,0,0.3815355476784702,0,12.5324643305217,0.4155192523986979,0.868634676182709,5.756629050497204,0.4833572698635531,12,5,4,1
0,0,0.045999011730940724,0,1.1357985415816199,0.1318777335483199,0.9339616072416721,4.150163756090988,0.25071134425407327,17,3,14,1
2,1,0.20800758647552692,1,2.73667715027301,0.8718042974771936,0.5457922691244556,8.957902213836089,0.16866575444165072,11,2,7,1
1,0,0.051916752807655765,0,7.3895041405475625,0.8039415855274719,0.8301725784175619,6.1769771499373665,0.21001947417099737,15,0,15,0
2,0,0.32554006431465665,0,2.6009695985767864,0.16249414572029516,0.7577977301229416,14.078430544470478,0.426824854467504,17,3,16,1
1,2,0.3437966230155711,1,3.9244231687327287,0.1840703225906541,0.7670423654914711,9.963777160414189,0.53259289536029,11,6,15,1
2,2,0.33370317411989003,0,5.679942011721886,0.2583192438428577,0.7388259547531845,12.10590166416627,0.21959982383802135,15,4,6,1
0,0,0.3952737322308056,0,0.341124983016021,0.9305816891760978,0.872825915462111,3.3805491522289417,0.3749782881086378,16,0,13,1
2,0,0.550928556165356,1,3.339929631864039,0.9039163297788797,0.8070743781995745,10.013672890025546,0.7746989392079595,13,4,14,1
0,1,0.26484985125442895,1,0.8883803462379191,0.29173888663473607,0.5632909831934991,14.564979413527329,0.415336155194406,18,6,2,0
1,2,0.14767096500490537,0,8.478111049630773,0.29511490542095997,0.8301692225905283,12.161963522734698,0.38962688793980665,17,3,8,1
1,1,0.11151706455575708,0,3.032372714771172,0.1527388880100597,0.7938331121228978,7.6229805754405335,0.28696696083873374,17,0,2,1
0,1,0.3053349605387966,0,5.804914588721552,0.2948175017475791,0.6970871136250114,2.3468462870367857,0.3809149649932981,14,6,6,0
1,1,0.13847449640184575,0,1.622241526075283,0.09310181692949816,0.7601044818591298,10.592983929026754,0.35080644859584625,15,5,14,1
2,0,0.766895901192226,1,1.6192551371956385,0.6270260723314489,0.8810213638690585,13.267515920500005,0.11655108911146504,16,4,2,1
2,0,0.5538110553462224,0,7.400496986199148,0.14354361393784318,0.8447458986486871,13.716499048756962,0.7580477673621951,11,0,11,0
1,0,0.3804324326243214,0,2.80232843104559,0.4554833290446064,0.8248532203367479,2.718632266230151,0.1567135015829148,12,0,3,1
2,0,0.6311708930260158,0,1.983082784018555,0.9952661391225435,0.9353056321876343,2.7030039949772555,0.23464960316529665,9,3,6,1
1,1,0.18695482857774656,1,7.154847587060268,0.2757930572625789,0.8064515022400891,14.235553465369325,0.8309784695508358,8,5,6,0
2,2,0.35652037054196495,1,5.000847786265166,0.0673909647023945,0.7310777949878986,11.837622550452686,0.37331126352269245,16,2,2,1
1,0,0.4378432270402598,1,1.776691250366621,0.0125031413043874,0.884868651129878,6.141779503820585,0.8438085651584273,9,5,2,0
0,2,0.14896716721283637,0,5.861596610573175,0.269654995722602,0.6466575548248149,8.614695104217613,0.659072971320247,15,5,10,0
2,0,0.20936517156333234,0,3.1124063614041177,0.9901346565136454,0.7512435114260536,2.991837429576125,0.6334202759597612,15,5,6,1
0,2,0.36145327199944677,1,5.902504930922637,0.053438768988379466,0.7695665285963622,7.303532320368243,0.19790323122363407,8,2,16,1
2,0,0.15055726968450275,0,1.6856142273128027,0.18660345897304062,0.9715225835990211,5.263814816646541,0.2783910265315332,15,2,2,1
2,0,0.24309448000091818,0,4.697645847226302,0.8556770450739861,0.8066950219546916,7.374951146521608,0.16488741135422902,8,4,2,1
2,2,0.2943608844865254,1,1.4195514728335121,0.11238087845997367,0.6019529201099058,4.922659848027719,0.4735943147821765,13,3,14,1
2,1,0.40053827653471824,0,2.807074300553731,0.013521193289882449,0.9279312426807618,11.552058958886544,0.143964424662388,11,4,7,1
1,1,0.5097839533922139,0,1.002088093309594,0.5389217591131057,0.9124856810470965,14.445729021568456,0.5406817892169522,16,6,11,1
1,0,0.29853478072739464,1,1.6023568193399416,0.5111781792022178,0.7295149492060155,9.262196875001534,0.14114618262220516,12,2,6,1
0,1,0.18726759038960367,1,2.6010896737648177,0.5203812734042956,0.8952246602944905,9.811857240241848,0.26240815734932693,13,1,3,1
1,2,0.37473401317781335,1,5.576596592397859,0.2274041735468919,0.8192869066799676,6.685379518993782,0.5849143659597741,18,4,17,1
2,1,0.5110541503333103,1,11.391277127415469,0.9500666955204701,0.591766314143401,12.813784175862759,0.5668751808853266,16,6,3,1
1,1,0.2861211997360459,0,3.5909428783016493,0.6990995127021893,0.7220628034367673,5.897394146737238,0.6972044588645205,9,3,18,1
1,0,0.0419095842511653,0,2.599883507943528,0.290925128476741,0.8053479250179028,20.393764479756527,0.19119099184686233,13,6,20,1
1,2,0.526467747511689,0,2.535529638440738,0.029154909343696286,0.7849935250869863,5.170349216894804,0.3663583535723618,8,4,15,1
1,0,0.3968310055638159,0,1.9813861941212951,0.1098049491549755,0.9207061890405416,1.7348231122255378,0.6208178493244926,10,0,15,0
0,1,0.3211083603569204,0,2.330934687654031,0.06689410743007508,0.8771357398524158,5.580002751996268,0.5076734217583675,8,6,10,1
2,1,0.28904995240551246,0,3.264961174199681,0.9616466391905669,0.808477402478718,15.714287608538633,0.4428631260915035,17,5,12,1
1,2,0.36991176508498597,0,1.2880377742012679,0.1613080789435557,0.49598201659276075,9.870581638244676,0.4803571764338183,11,0,5,0
1,0,0.1939348429857729,1,2.3549621997944716,0.973689309902537,0.8713229309125794,8.011706720178562,0.6272584084933626,10,5,6,1
2,2,0.4782078223143125,1,2.7326698369993174,0.9670069394778537,0.9732095180554424,16.733654107435186,0.15557928765313933,18,5,20,1
1,1,0.3554108064802709,0,2.9984256602518853,0.2581362571086996,0.583994340295455,14.128556129138232,0.2114861184580595,14,0,3,1
1,0,0.619645457611961,0,3.188957545233135,0.570472639033424,0.880584262842808,3.527886168238673,0.039904932495753845,14,1,6,1
1,1,0.3801902555715902,0,2.193186675754973,0.23826988137520333,0.8967928898178595,11.098347704050392,0.1679365690127112,9,6,16,1
1,1,0.14938021386727657,0,1.8881380428795456,0.9098697027786851,0.9231460445095495,8.14909850540133,0.5162018448811072,11,1,18,1
1,0,0.04776812614342154,0,0.5045139990381109,0.9098778918134739,0.8638751539703573,2.8950340167333155,0.42574352292623535,14,2,20,1
0,0,0.2216018431125634,0,10.396796056552146,0.9754500982611514,0.7601421123639165,11.769496031939074,0.29536057142754774,14,6,10,0
2,0,0.2473701897500427,1,1.4154011230021344,0.15821525075437534,0.9750504461146356,8.418738319207126,0.3671536438642888,9,6,18,0
0,0,0.01550937298795623,0,5.413353567457645,0.9730874566066269,0.6271663720703317,1.9890118190967934,0.07163397398797575,17,3,3,1
1,0,0.05440922766272127,0,2.3305737593108398,0.8943681021764205,0.9244141267017401,18.20049624056704,0.4095779651415602,11,4,14,1
2,1,0.41573402777833524,0,1.7032177096771481,0.6285984924496372,0.9481106744498621,17.836930506498888,0.5946074232739899,8,6,3,1
1,1,0.11664089161149588,0,5.342656859602484,0.9759199951022965,0.5391368822357504,4.374370729413295,0.5937838670995962,14,2,5,1
1,1,0.2959849274633294,1,0.9796127402208493,0.0754180881224165,0.6053906605302917,11.458903367146299,0.5980428692983869,13,5,7,0
1,0,0.3506257032792893,1,1.2280185804471389,0.9600175857376011,0.6752656248521225,12.970661249016489,0.47074224610211773,14,3,8,1
1,2,0.09765667701716962,0,0.34222541707156046,0.6277109419133491,0.9033301777595335,2.7202906164872998,0.3140266346365297,13,6,16,1
1,2,0.09224954143394078,0,4.267260692864225,0.0572401714931121,0.7294605039591754,8.530121329604654,0.3708821237351139,16,6,5,1
1,1,0.19296255716882021,0,3.5155325551675976,0.8309006941159371,0.7829278924210955,16.545999876956596,0.17557236368729195,9,6,11,1
1,0,0.4196406917751216,1,1.4796672158846662,0.17224144506792416,0.9190459899076295,1.0412032696959739,0.8302966881639086,10,4,14,0
1,0,0.5258336560857102,0,1.3192882426457648,0.26139573089987644,0.8562343366538019,18.260243265480238,0.2803626611070244,18,4,0,0
2,1,0.29661558508416547,0,0.6532660793471546,0.2660320563075552,0.846116827792949,10.23901797931763,0.21642083674624038,15,5,12,1
1,1,0.43012691260673674,1,2.324714284136384,0.22860286021631,0.9056413863152242,9.159775632686616,0.4819772456710583,17,3,6,1
2,2,0.06642963321768312,0,7.824826978034211,0.638427810027214,0.6409947431635998,14.665456985176629,0.13173282485864776,15,3,13,1
2,2,0.2728564303958527,0,5.415459241262196,0.9334001372524525,0.8259332261721052,9.874355300279207,0.2062178671164228,8,1,20,1
2,0,0.1389761306788773,1,1.1916190044168493,0.12233866633015805,0.9666048790284153,23.222112564280025,0.2306303853183757,9,6,1,1
0,2,0.4836526612058089,0,3.646643453227728,0.08699710714223415,0.8138380179323422,7.642062169217409,0.35198828832663603,18,4,18,0
1,2,0.20558981829934533,0,7.859674178298301,0.8731126068115321,0.33805853392806756,11.204164787678076,0.7613949525129965,13,0,1,1
1,0,0.27480115689982076,0,3.589602716479756,0.18388861370878293,0.736917909034387,3.7289793950684613,0.21941118656496403,15,1,14,1
1,2,0.4384650460691368,0,8.529160510710454,0.9708400686148564,0.9318671760771915,7.190281016678548,0.4133308829164961,8,5,15,1
1,2,0.06321526778811275,1,12.378095249455457,0.14516267268935976,0.8034690952007666,10.439553752746498,0.36582814891938564,18,4,14,1
1,0,0.3252218771108746,0,0.9979651761547531,0.26953897466543014,0.7404777585013718,18.29900087597339,0.4679840343760221,8,1,3,0
1,0,0.011710448880984978,0,0.22616792569033628,0.9093639257768578,0.9873569364244543,4.603898399318972,0.787389479280812,16,2,4,1
1,1,0.41030358064045935,0,0.658141332461484,0.16202026117032384,0.7900187672690466,11.830159524863134,0.48480903329254915,16,3,6,1
1,1,0.19508233633917385,1,2.39437185016725,0.5365360265958561,0.843492562094765,13.223156191003408,0.44485314157845124,15,3,9,1
1,2,0.0784145510162206,0,6.944960325776801,0.9665294604067909,0.5550902508442362,14.08729026173581,0.522972223608456,10,1,14,1
1,0,0.2179949788201135,1,3.999114052092647,0.024733994276417027,0.8645069008874551,11.48180708987689,0.6378601865101788,10,1,18,0
1,0,0.13539835914956455,0,1.9223278488881468,0.9925030552861283,0.8436303709465027,6.409365513824941,0.3567018593430731,14,1,7,1
1,1,0.2654362772208846,0,2.442914323806405,0.9952994746478858,0.8493215001682615,14.060626981009294,0.09978918639560132,16,1,11,1
0,0,0.5237516166199144,0,2.1083370051282095,0.058403363713348755,0.6494542898813428,15.275251000695562,0.5522740878992047,11,6,5,0
2,0,0.2974427372510463,0,4.848224520369699,0.2555513739948724,0.7253619526555601,11.913401115239903,0.26865093314073074,11,1,0,1
1,2,0.10354797292806066,0,2.125753853697029,0.2591092892507137,0.6544848026263614,15.587589405344337,0.360747740342688,18,2,1,1
2,0,0.28388899861009464,0,2.1054335867032137,0.8009253479975658,0.7710615836705716,9.50988189217906,0.19049987048562586,9,5,9,1
2,0,0.06641051817192993,0,5.19046333915866,0.9420410980123882,0.8776138256942413,9.10028333428064,0.7884358789729938,16,3,7,1
1,0,0.3829219796616913,0,3.2962973773502395,0.0395894747450905,0.8165035640488058,4.154480273642766,0.3839858119315233,13,5,4,0
2,0,0.2824612415127375,0,7.504053187042847,0.987641731213746,0.7493832020462388,9.849922959704408,0.5507392952779144,15,2,11,1
0,1,0.42190290315339857,1,10.552467417818924,0.6332303277014804,0.6303823549816859,13.267030098695933,0.3704702155161473,12,2,14,0
2,0,0.42879436156931594,0,2.222163012941867,0.4503930856470752,0.8583836447528824,8.915294566642718,0.4657006395204299,16,6,11,1
2,1,0.44452426784023763,0,0.4131415276599329,0.8476224494087058,0.5160813337456913,23.897865870244146,0.28338789128822883,9,6,16,1
2,1,0.019039363000824733,0,1.0385217218831653,0.0618314596586535,0.7796523633766587,6.487835633557278,0.5517657759348027,17,2,12,1
2,1,0.38827558500937087,1,4.1793250220031615,0.81659530766544,0.7277477900636538,3.175991119473756,0.3110225193933391,15,6,2,1
0,2,0.2839350700272772,0,3.0778066771728665,0.45805778278882986,0.5075706482489348,7.0526433974766976,0.039061020742924196,14,0,7,0
2,1,0.30781255465187024,0,5.710828643523217,0.18701414471940703,0.7346908560044959,2.4688671276337235,0.10605053794405928,8,6,16,1
1,1,0.4655533423186011,0,3.8259302778494297,0.011106741814536313,0.5611650191909698,5.650626226571187,0.1481869636689984,14,1,2,0
1,1,0.1852637046448919,0,5.845763175278742,0.15910664134278332,0.9492857331663695,11.67247249580301,0.5479067464575258,8,0,11,0
0,1,0.3348292615337534,0,10.038214025223331,0.908282827858338,0.9301242580119871,12.48517651979952,0.11670972465267823,10,2,6,1
1,0,0.36454657857486666,0,1.7926448370882269,0.8508855036808649,0.7428389931421401,10.948243399964756,0.05939512447082251,18,6,16,1
1,0,0.15115550587428941,1,4.211451170748616,0.9383478210211746,0.5754147334603549,4.506486584809834,0.1123444903727732,11,0,8,1
1,2,0.08759621169129994,1,3.1763380324247357,0.2522968932662716,0.8510221483948649,1.3075917821221927,0.5830721012756518,9,2,0,1
0,0,0.10207622725407225,0,2.32596730450318,0.05209014516274322,0.6992892583330317,8.470710949811096,0.3056472365499368,18,2,5,1
1,0,0.513410806419954,0,3.2044318899553854,0.2519216124284147,0.8388738118626667,13.240370427118549,0.5046958160597885,8,0,7,1
1,0,0.02654069268580961,0,3.4923720939583753,0.18184005888549928,0.8871611458092046,4.248829977688342,0.407496223109414,17,2,12,1
2,0,0.14703012619961955,1,7.228339326389121,0.8153109292174534,0.662245369714792,10.93088933509571,0.10286777188877713,9,2,4,1
2,1,0.6231262604126055,1,7.225170114867365,0.8739221091475433,0.8141912872427227,4.798152507989798,0.5492231960596365,8,4,13,1
0,1,0.17396642682530764,0,3.328483528687325,0.9198712147851579,0.8747427432416237,13.045398797863019,0.6776151805871581,8,5,0,0
2,0,0.4154141316012093,0,4.663799140737938,0.6130810620073761,0.7590978488335972,9.480435638958728,0.42705237726753653,18,1,8,1
1,0,0.29082498687071223,0,0.5320686878504197,0.0754289872520273,0.9741345518158179,10.463086435354477,0.2413990804813988,14,3,10,1
1,1,0.1346071565801541,0,2.2047289413967834,0.8373457561785367,0.947700409209145,11.20193128670672,0.33491656465902886,18,1,15,1
0,0,0.22481891075991436,0,1.1248865512529098,0.21970346206045807,0.9205745821722284,5.414311537008256,0.32798185517764994,16,6,19,0
0,2,0.18530737365063288,0,7.347668347395997,0.839800732161856,0.8785638607518415,17.976022766751083,0.4663889729279612,8,1,11,1
2,0,0.5928862992668684,1,4.381916261069373,0.45451500027363567,0.6415934202252306,7.211438785654284,0.5829824378231723,17,6,4,0
1,0,0.12144102592075622,0,2.6546557594626075,0.8943677475706863,0.8498273192326099,8.85033310975515,0.3161834220193731,11,4,10,1
1,2,0.2891096756688909,0,1.689553432214451,0.055860456885975025,0.8591323889970028,4.421279739828552,0.06549235412298332,15,1,0,1
2,0,0.505248893610669,1,1.894638885572311,0.6709657515150804,0.8716435786573471,6.903989735573051,0.6211358706124684,10,2,20,1
0,0,0.12717196397087238,1,0.6291276717318693,0.9152553430519391,0.9313206643116598,6.043936131032587,0.13655838371569035,18,3,11,1
1,1,0.33854412239665416,0,0.8505399345074041,0.2911281639912506,0.7391154312253719,2.9034729581334173,0.34619223368476293,13,0,4,1
2,1,0.13338803933884863,1,5.167271029401403,0.19318856780680077,0.8497966474093825,13.768259827240449,0.42413057056053016,8,4,14,1
1,1,0.22470838975359292,1,3.6306759453666437,0.9436668789886598,0.890550715268869,8.555775954469027,0.6476949753002598,9,0,15,1
2,1,0.4077085792404343,1,9.146269701048311,0.17887169112185966,0.9306431995549418,7.963101634862383,0.2923953694804617,8,4,10,1
1,2,0.383208755794529,0,1.2971511612192959,0.47563584387335556,0.9717067631811976,8.485647562874652,0.1691516479977353,18,1,9,1
1,2,0.4551374277341293,0,5.319647470378974,0.9472671100034563,0.9037919039040884,5.5641079036258425,0.263837920687891,16,5,14,1
0,0,0.04979182670750111,0,5.609978480630525,0.8340736197354993,0.803525293983291,11.574085195410944,0.458795586463191,14,0,19,1
2,0,0.22809931213841764,0,1.7294905079872436,0.8361762528529956,0.9025748081317284,7.5767173431589505,0.5082130563203663,17,4,5,1
2,0,0.6841161349972047,1,1.6025897535387401,0.1480512531382527,0.7522951971400197,6.96399891389043,0.43388989646645365,13,3,5,1
1,1,0.3473645145344264,0,5.775429045429794,0.1289508120930659,0.516110515403111,15.491166793437662,0.49426711363709885,10,2,10,1
1,1,0.6036753829183927,0,4.376537019969597,0.05265467454570059,0.5467473736703835,9.248161970200275,0.21198022032861266,15,5,9,0
