customer_sentiment,customer_tier,issue_complexity,channel_type,agent_experience,agent_specialty_match,agent_past_success,agent_avg_handling_time,agent_current_workload,time_of_day,day_of_week,queue_length,success_label
1,2,0.35546487806750593,0,1.5358013146298535,0.7629887853162675,0.850735021500201,9.366050273548352,0.45218686175174067,13,6,7,1
0,1,0.5661602356564551,0,3.709469944304011,0.9010979786141357,0.833798468145211,5.25601107431403,0.17697507081419142,14,0,10,1
0,0,0.6837711573069897,0,4.358633515022538,0.8281100358686795,0.6651205764659517,12.768141899874411,0.3367320025313768,13,4,7,1
0,0,0.10899793720130199,0,4.2099145356373775,0.7990886903354555,0.7839844215975341,2.121154198590753,0.5596862297725079,15,3,2,0
1,0,0.6244786353207604,0,3.9816101342298515,0.9082466040733583,0.8716366280502252,4.199527897651939,0.15755293946308874,17,6,1,1
1,2,0.40695734895362706,0,7.017963631128493,0.724509253035715,0.811513281581732,8.052902160904349,0.7814085861861758,15,1,4,1
0,0,0.38942647778120226,1,3.7636425266051496,0.7959579570032778,0.8650658397854201,2.8816840321733945,0.5766127638310199,17,4,6,0
1,1,0.3974518901678723,0,2.960203430074008,0.8910377952090038,0.8374102241659438,12.723807758032846,0.29904471272662664,8,3,11,1
1,0,0.6019462826258409,0,1.2674924167848853,0.8790919760433074,0.8459457710498005,5.747493534343631,0.5819266950375439,16,5,11,1
1,1,0.35625937044596756,0,1.261393046804389,0.6441996154312495,0.8697745967681931,9.981115612350173,0.29178495863135423,10,2,5,1
2,0,0.3740641105760945,0,4.910825801302548,0.5670148204010261,0.2893097213187892,3.0965558310573233,0.08606590165117295,14,3,0,1
0,1,0.6184846824611342,0,8.3520511467373,0.6129697171955483,0.6739056718977999,8.940887354012926,0.7035299753997672,9,5,1,0
0,1,0.35160840909775926,0,2.948764897710909,0.46735505054514764,0.8853235116976981,2.1664361503220277,0.5115974394119253,9,4,12,1
2,1,0.22377101019896647,0,5.619444172681132,0.8130593044911097,0.979511093124754,7.026442321673581,0.16502266355518913,8,2,10,1
1,0,0.6339714428109663,1,6.143474485000037,0.2854173852799293,0.8708023794276041,9.379057384885698,0.31183580556053647,11,2,4,0
2,1,0.6087660157113222,0,4.837426444436346,0.9776949907387377,0.8660485062662527,3.9132074555437675,0.4150338640887814,9,3,12,1
1,0,0.6448790669595538,0,3.6594765392937894,0.695300293473693,0.8658304436376502,13.654920839157462,0.40328281342749783,18,5,2,1
0,0,0.6205072700091743,0,7.688067529151586,0.7161223169440118,0.8874052829981022,3.658502573181334,0.27112613987912215,10,4,3,0
1,1,0.2605654177258986,0,3.0184639522440913,0.6991050738938421,0.8632360103011895,10.539706145353879,0.29593349388706297,10,6,10,1
1,1,0.2726832636384857,1,2.6094181460314587,0.8566984473407223,0.6907108161797144,3.8353846489769046,0.29262570349262,8,6,4,1
1,1,0.31729759580828554,0,5.532841816899189,0.601041557350763,0.8087504208349773,5.924290401640472,0.5136388022788905,15,1,12,1
2,1,0.28019115588402715,0,6.930618614120316,0.7940575261007793,0.8276468983327204,2.7095107998941756,0.587294781922867,15,5,1,1
1,1,0.3085937237049351,0,3.535995924529177,0.4648434473570055,0.9005414921043549,13.785715934767225,0.39875842298157743,9,0,8,1
1,1,0.43260592329527386,1,1.6656857997967018,0.6670860825667008,0.7747192634536267,2.3689033611531887,0.4943213622019566,17,6,4,1
0,1,0.28501020115744324,0,2.1820851802771255,0.5892909951516806,0.7624688201604982,4.793385488895724,0.5756165680678865,9,6,12,0
1,2,0.43946658220345514,1,1.2663522103316607,0.5442119200378072,0.7806995717073802,9.246555169340043,0.4812653776217334,11,6,0,1
2,2,0.4439136116972629,1,1.8606927484367417,0.642503095509475,0.940427399781853,11.372174080886882,0.30852849835182355,15,1,11,1
0,0,0.40594550391139195,0,4.89593689971601,0.731171640405723,0.9545188198380802,6.574164121670854,0.535424954730771,12,5,3,1
2,1,0.3989326465716708,0,4.96412448438143,0.825523942932163,0.7425690575960139,9.558119680362939,0.3666124858738673,15,6,6,1
1,0,0.5433471537991207,0,7.310725706536416,0.8549599902565105,0.9026694794890202,7.318526069770152,0.32652871545082307,14,3,6,1
2,1,0.17497729493378159,0,3.8101219217733435,0.739876243460358,0.8821827444718372,5.295054562615898,0.6349932336705284,9,4,1,1
0,0,0.1662707522278684,1,1.459136731391351,0.7295432845954354,0.8898191400623892,3.3854763672494608,0.4898713451608265,17,5,0,0
1,0,0.4106485327722348,1,3.3227149189732077,0.47738551598691714,0.9305919668694065,7.88766878465148,0.23443598867866616,11,3,11,1
0,0,0.3233258292620899,1,4.5496036508178825,0.6337290284546813,0.9298364139322032,8.822670887557019,0.33631705997463074,12,0,6,1
1,1,0.15512479980039415,1,2.3512777307398633,0.542100235565024,0.7744714647861943,10.056709560952852,0.11552943797873447,16,5,1,1
2,2,0.1254376781345034,0,4.11853783180194,0.6979469659710946,0.7619398818571853,2.50920760971659,0.35200845400496655,10,5,4,1
0,1,0.3107358399739553,1,1.1254771725644896,0.4523485270121598,0.6844441530394729,8.086506838439597,0.2649249116242735,15,0,2,0
1,1,0.09067816507300265,0,3.732803432225675,0.4566665928882657,0.7784397581574153,4.1165691723121505,0.015358165470020045,14,6,11,1
2,1,0.512598362776677,1,2.3105886359696295,0.8382242899277604,0.8069754433067099,6.395812625183193,0.5452649421380297,8,4,9,1
2,0,0.5348028437907597,1,4.10525970439603,0.8343548441095534,0.7015690721224188,12.775652185970811,0.5627222628090951,16,4,6,1
2,2,0.37137916520500514,0,1.5171161922439544,0.4022455670272196,0.8624713085067754,6.354663137927718,0.1839679735163255,15,5,4,1
1,1,0.025587407222643098,1,7.641554489356574,0.8420085659445804,0.746593587385176,5.461669742799876,0.6740721568358912,13,1,11,1
1,2,0.4054394911355228,1,7.887235258839654,0.8327860782515784,0.6734480206603946,3.149880410483065,0.3446406203388471,9,4,5,1
0,1,0.24505711123047116,0,1.871711423690784,0.9920356936800486,0.754684568113673,8.887604626434705,0.40903215205323284,11,2,2,0
2,0,0.4756892461369846,0,3.7973801100783344,0.4867462755405342,0.844162022940831,7.9773686988774575,0.4530837741325161,11,5,6,1
2,1,0.19241329460211568,1,2.695858176745998,0.6842395393482592,0.6716766436222344,2.7516517339133943,0.7247512608277564,11,1,1,1
2,1,0.17318339130537228,0,5.440181455511121,0.848323776671951,0.8710454146479552,1.642764989177949,0.3519543167882258,10,5,10,0
2,1,0.5813318207349367,0,5.3730249881276,0.5880218765159542,0.7881147146223821,7.88884729822493,0.6366091291643989,11,4,5,1
1,0,0.2375976852667681,0,7.083768248659962,0.3517951221575069,0.8440353604440707,14.556012119695838,0.21115503666270793,17,4,4,1
1,1,0.2889858779354869,0,2.9962387682439005,0.8645750991214686,0.8100101158156445,1.9716586823994438,0.47525848590238645,16,1,0,1
0,1,0.6318514521317056,1,6.836244091105561,0.4718148057955106,0.9178715257477126,3.752953350177698,0.3037106073817314,9,1,8,1
2,0,0.31716262436429965,0,3.5799245964136586,0.7755836198920156,0.7605795482134873,9.35599159551635,0.509653107286569,14,3,3,1
1,2,0.3073315509212941,0,2.933617833878406,0.8036550072401255,0.8642878083899291,5.126412206060081,0.5740482768347326,10,2,3,0
0,1,0.2853576444001362,1,4.097954105359138,0.861658182499745,0.8127246893396622,10.343175079914126,0.19306973296569566,11,0,2,1
2,2,0.1506189560090834,1,4.723981827985,0.6470565793760351,0.6999914530532441,7.0313724735310785,0.43688228525937006,14,6,8,1
1,1,0.15349216451683867,1,5.832412783336464,0.662752709262602,0.9246650952178157,5.475714655013877,0.08642368806478162,11,5,8,1
2,2,0.15781931762366194,0,9.48026775120498,0.6896427640549284,0.6048664667608986,4.251383701387575,0.4810228150116216,15,2,9,1
2,1,0.5086633720304092,0,7.271919713905443,0.832413931252276,0.7005363006085592,6.369695357950875,0.2736043705799827,17,3,10,1
0,1,0.449917414935553,0,4.678934666172437,0.7447852286742984,0.9691035978133901,9.654189765674754,0.3600186732430829,15,5,5,1
0,1,0.6083557197670704,1,3.0758245846736973,0.7662916624207344,0.8617235106024754,0.8536757067651635,0.6049218598559145,14,1,2,1
1,1,0.4194739709182327,1,1.7177154201525262,0.5667231702026966,0.702551046112814,2.6919077719589213,0.4192124461795617,8,6,2,1
1,0,0.07446686829748003,0,4.197796968314289,0.5460287774024883,0.7570453541195074,3.954233003528087,0.3398356572226716,18,1,5,1
0,0,0.4667720629092402,0,2.4256427047981917,0.45641981953015415,0.9101285485060809,5.229449359276687,0.7302714425798182,18,1,3,0
2,1,0.6667925393621594,0,1.7911732606457578,0.39330001577245743,0.8069385008045171,10.072316411488533,0.6495932623187973,17,3,12,1
1,1,0.2912895336466764,0,5.983562709704211,0.15208675570917118,0.8489588231186802,1.8797518282348986,0.5894678776766259,12,4,8,1
1,1,0.3123544321352276,0,3.645437985108184,0.7256408007782472,0.7917794549947568,4.7759852785299435,0.6819540610831508,18,3,11,0
1,2,0.31266398264369444,0,2.558361174137415,0.48489614607965287,0.8396208878323994,3.492632861471472,0.6741538911537469,14,2,7,1
0,2,0.034546056597841816,0,3.519558756754407,0.6459016835459983,0.8051664456965777,5.419409562788033,0.41706113816640666,9,1,4,0
0,1,0.40318255979620654,0,3.563730064951302,0.6973447651972482,0.5481644546863215,4.765479537677289,0.4598628675596039,16,0,6,0
0,0,0.3628813779831637,0,4.562866246505797,0.41133076072888014,0.8613830681397882,8.300770922952264,0.9220815960134638,17,5,0,1
1,2,0.6547941714620635,0,1.1346292955294415,0.6992965248858795,0.6855760892058372,4.417746158581467,0.027507437334677063,16,1,3,1
1,2,0.16878689235930677,1,2.2986868758150902,0.7008723483085649,0.7812869421848122,11.703866198589555,0.7899057646525506,15,5,1,1
1,1,0.5026394629064965,0,1.9532852545584076,0.6995094699618498,0.8685184367243679,1.9537107165144973,0.5477604086014543,11,6,1,1
1,0,0.20097596283015978,0,6.349734751498402,0.8010422161669318,0.8990344254855693,2.5704987622201876,0.47018944244702077,10,0,4,1
2,2,0.3917529690587936,0,2.238506792929471,0.64054692619574,0.8130938957153696,1.6858455625004627,0.5852362843732171,16,2,3,1
2,0,0.38986663154880125,1,5.883176581203254,0.6592469407120164,0.8204403058718789,5.522275743939588,0.5770931257106207,10,0,7,1
2,0,0.6805365597993884,1,3.575938526354902,0.5508289828531503,0.9254565950368226,4.8895424280957,0.1702420888363091,15,5,8,1
1,2,0.3790816028250351,0,1.1932618967174957,0.6109174391150667,0.8979381633830577,2.9575954179867225,0.8166636882329295,10,6,6,1
1,1,0.2873452160419255,0,6.227827209872548,0.6405910820785048,0.8810361091699359,6.743430429169175,0.22078213760580517,11,1,6,1
1,1,0.2799379087704464,0,2.121445771507212,0.8557264017663286,0.6291395384083852,12.650172524710932,0.7935164994336374,14,4,11,1
0,0,0.10262464776057854,1,2.306118800621194,0.9490107118177216,0.7415445733355566,5.591602540218615,0.6398604574297926,10,1,2,0
2,1,0.18133876815055536,0,1.3097529279396436,0.8622040919113143,0.7317653427145767,10.72161536421105,0.8109216733278585,17,2,2,1
0,0,0.7424096790845205,1,2.3613150419773037,0.6692154465891776,0.8363911921962552,5.810282235870713,0.6629092019420594,15,6,3,0
2,0,0.6146921292226466,1,4.884095438123867,0.7934575558588106,0.9250854954634732,6.892540942274085,0.7209388944417804,13,3,8,1
2,0,0.3564659555882175,0,1.7946279129435405,0.8635654741485833,0.8809977644825147,1.8838212238042575,0.5646414990324052,15,6,1,1
1,0,0.920319171356938,0,8.819055867339147,0.8098486959461455,0.6238366697207643,12.28507592714633,0.4528357233261714,18,3,7,1
1,1,0.21989593157063925,0,1.8414351846998382,0.8216841876296236,0.7357604518547152,9.301127180648262,0.28940587569022286,12,5,8,1
1,1,0.37539217105078143,0,3.180894606095258,0.8275347679849838,0.8715875251354364,18.986632044575966,0.41728951372409473,13,3,4,1
1,0,0.407642766851677,0,3.448884162139885,0.555532137991814,0.779109348873123,6.137644794023256,0.37295979550680725,10,2,3,1
2,2,0.36922556945949875,0,4.905960756187141,0.6514719525637556,0.718523357973638,10.66373991700453,0.5826640398642877,15,6,3,1
0,2,0.18914341444918503,1,2.411458106614675,0.4862437636598157,0.8897830734805774,1.0206483314498618,0.5028328727835343,10,0,6,1
1,0,0.7514525182824469,0,1.639868335113272,0.17662235915650382,0.7636456229910402,6.643349748064132,0.27733499630247266,17,5,7,0
2,0,0.13600419992742688,0,15.220195243305254,0.596073809452405,0.8605991655813543,5.587008315083169,0.6554426720121596,15,5,2,1
1,0,0.22735519375099414,0,3.8859606431274814,0.9160815032860629,0.5299971423109565,4.372262744202946,0.3316531346115397,11,1,4,1
1,0,0.19716986846258552,0,1.2928805157767715,0.659303600057663,0.8950131351623959,3.405482915578517,0.6432913356683292,11,6,8,0
2,1,0.4902133190121654,0,3.62809143982723,0.8312048728123109,0.7323035288223484,6.645277809440665,0.4183759120905618,15,4,7,1
0,0,0.6633737298187604,1,3.320017339508245,0.6230480638213821,0.8129598991348265,4.66828348795659,0.6005662945848245,9,3,4,1
2,2,0.16712412166195978,1,5.76987857407058,0.9537376548547887,0.8890132396772724,7.635971798542903,0.76488356329187,12,4,8,1
0,2,0.6898753660540953,0,3.369947076737801,0.6274058725048253,0.9362963297009929,6.61962375031357,0.5986823951377257,18,6,1,0
1,0,0.3786153964525094,0,4.945060648368642,0.7642897257141626,0.7929997833211124,4.555905931884309,0.6640205879553231,12,1,6,0
0,2,0.20804348447850843,0,5.689909493407396,0.6282324145328075,0.6902510741671753,7.6396488717895465,0.49240585994285924,11,2,8,1
0,0,0.23964978914063595,0,4.948337709610414,0.8587212755517033,0.8192841520959872,7.28804950678507,0.2920563606263128,17,3,8,1
2,1,0.8935957805155622,0,1.444457257835493,0.8349118822046575,0.7648609498921712,7.740158926867298,0.7023269559470982,11,4,6,1
1,1,0.7469110461637968,1,2.609853151669001,0.7551164621042253,0.8558037746598048,6.5882387256528325,0.3652330218736153,18,1,2,1
2,1,0.6067622868912351,0,4.607450519715794,0.6930234992606267,0.7914657478424865,6.999506633786603,0.011263412982218356,17,5,12,1
1,0,0.4000195021884317,1,2.5555285312007077,0.44309252309360514,0.5754383389249157,6.2385207332332655,0.2894914036540416,10,6,1,1
2,0,0.0669558703571115,0,3.6977419355627914,0.797154968495243,0.7624726270293843,4.646660385411292,0.4945962720642286,9,0,7,1
0,1,0.3727103492253157,0,1.5946996261676185,0.7112686065565845,0.6028536539790078,3.00971135791987,0.5086009329181962,15,6,10,0
1,1,0.24777853558239749,0,4.540760117713998,0.7697439714063151,0.8252627417804026,4.313054269635311,0.49514684111561824,9,2,7,1
1,0,0.7106255711108416,0,1.5262808358546898,0.9356597052742563,0.6972351748168416,8.879700865290696,0.28118027992670824,9,5,4,1
0,2,0.3218693088682912,1,0.7972474585602906,0.514557763356842,0.8125448731384781,5.80730729864412,0.29409549483648306,17,4,3,1
1,1,0.228755249908942,0,0.5896096688574511,0.6891984750369965,0.9268402355810901,7.845337763683733,0.6521890350604067,11,0,7,1
2,0,0.6642982724397137,0,4.8725559874699815,0.3824941797078736,0.8739288945905783,5.399452727888309,0.17330968056909,14,0,10,1
2,1,0.7487961691186248,0,5.569902010809843,0.5551404604097379,0.920707918238656,4.941946816162705,0.36024125215038894,17,5,12,1
1,1,0.31525922798772166,0,0.35536305054037487,0.7315017503366399,0.774010023537199,2.3758526885285898,0.35706919667192116,13,6,3,1
0,1,0.20395289568519867,0,1.8740542477674884,0.8797059498610217,0.8682615390357573,11.002216934685631,0.6260955776949221,14,6,10,0
1,0,0.3225539229842454,0,5.529329540486133,0.7892011688880127,0.8355594688715693,3.482468931699423,0.8770653627123449,10,6,2,0
1,2,0.3243358941435538,0,2.7754433218394117,0.5870096503020892,0.728501128764713,4.757896199963334,0.3503687140815917,14,5,6,1
2,1,0.7322946595808133,0,3.1295428802094416,0.7483190994825364,0.9428198451831281,8.346543377901355,0.13540714041578247,14,2,6,1
2,1,0.24238043664292874,0,3.9198140000509927,0.37341951316105737,0.835578537052302,4.175015189559485,0.24884815219394602,16,0,0,1
2,1,0.1996527018142429,0,3.278608963658671,0.6038071642870235,0.5579135451533221,1.0436850509557125,0.5292565336815761,15,4,0,1
1,1,0.4371760281656392,0,3.1748369241417036,0.5326078557076567,0.8931572251789642,12.605202857730673,0.6239038685097478,9,1,10,1
1,1,0.44728303512945744,1,3.0966937221272746,0.8763680651236754,0.7233264611310084,13.258687344622917,0.4983906855776005,10,4,6,1
1,0,0.3951358449173272,0,2.856384784949224,0.7884005017216452,0.8329413948651374,2.537319002907194,0.4445122288843507,18,6,6,0
0,0,0.1590037038031692,0,0.5388409619064395,0.9095602241965549,0.7069748255756494,5.13643563675048,0.43720382720100665,12,1,4,1
1,0,0.612428537718875,1,11.662222288643969,0.8645292129813875,0.8470365530566111,12.647502799607617,0.3342530864339,18,1,5,0
2,0,0.1734436603412286,1,1.559125927319734,0.8536130909037809,0.8041642074870216,1.417997629551337,0.5984740517688032,9,6,7,1
1,1,0.5856437180879382,1,4.186459183475185,0.6093594618115994,0.8065788805207771,6.151334718667558,0.08137707169423496,16,4,7,1
1,1,0.29402656752437306,0,3.386959384372051,0.6163180498454074,0.9849876368729018,5.1797595959745335,0.12520838924070216,11,2,3,1
2,1,0.10340504174730417,0,6.604672703521061,0.3747497397741289,0.9552516582662919,1.3013259540260504,0.11175394592303337,10,2,8,1
2,1,0.19371948535431643,0,1.8221776250971382,0.49432855543765025,0.6051291943929789,7.2243375715461795,0.4296877393602192,16,0,12,1
2,1,0.7047030467888029,0,3.230779485721295,0.5598640850739326,0.809483029632663,16.51036708568801,0.39162299841627873,9,3,6,1
0,1,0.2387981895154836,1,2.3883735414461644,0.7808383073029221,0.7873038806679838,1.2808854794524696,0.4323166064243445,13,0,1,1
0,1,0.4594916877320579,1,2.057714830762949,0.9208185819626017,0.7146869134699888,9.227535428094573,0.7399370616487689,13,4,12,1
0,0,0.5088217177876786,0,1.0826497913650344,0.7836908458190575,0.7491792425857958,11.648814116720011,0.32408775146342106,12,6,1,0
0,0,0.059284484323406425,0,5.888333990421066,0.774130802649856,0.8587630336527761,3.8250070662856457,0.3729878509037252,10,2,7,1
1,0,0.09724377960773174,0,2.994308175153912,0.5381398080306226,0.740928849237395,1.1937684401713957,0.5525010958511136,18,1,8,1
2,2,0.5865523961102331,0,1.3378299703655812,0.7569996859271377,0.8212973073955095,2.4694185468344383,0.24628101556720916,15,5,1,0
2,1,0.34952930766685636,0,6.935463527162853,0.8084306238185037,0.7515083415397563,8.688862976586025,0.5128461987608284,8,1,1,1
1,2,0.14728054086344633,0,3.2001733080562706,0.43986934081216494,0.6494725870370082,3.230969011087796,0.2942009459715794,18,0,11,1
1,1,0.5796127117789108,0,2.2597900731499205,0.6209686196607268,0.7047540654665163,3.130322659612013,0.1598118830079836,13,1,11,1
0,1,0.32079967859290626,1,2.439123633504409,0.5060327176004422,0.694860796418491,5.440383890437301,0.6183101042453294,8,2,2,0
